0.914853887443949,0.384813477700145,-0.122314970502445
0.916757249304176,0.380171775625436,-0.122578818994326
0.918643075279692,0.375506523015001,-0.122840349290677
0.920511069182939,0.370817851993849,-0.123099521340869
0.922360934786107,0.366105900587364,-0.123356295078986
0.924192375929805,0.361370812761421,-0.123610630438372
0.926005096633690,0.356612738459842,-0.123862487366444
0.927798801208977,0.351831833639178,-0.124111825839761
0.929573194372791,0.347028260300673,-0.124358605879344
0.931327981364295,0.342202186519357,-0.124602787566245
0.933062868062536,0.337353786470167,-0.124844331057345
0.934777561105941,0.332483240451016,-0.125083196601386
0.936471768013391,0.327590734902751,-0.125319344555215
0.938145197306813,0.322676462425877,-0.125552735400240
0.939797558635194,0.317740621794015,-0.125783329759082
0.941428562899959,0.312783417963989,-0.126011088412416
0.943037922381617,0.307805062082482,-0.126235972315991
0.944625350867587,0.302805771489183,-0.126457942617808
0.946190563781135,0.297785769716362,-0.126676960675460
0.947733278311295,0.292745286484814,-0.126892988073611
0.949253213543718,0.287684557696083,-0.127105986641595
0.950750090592548,0.282603825420149,-0.127315918471177
0.952223632731861,0.277503337883222,-0.127522745934241
0.953673565529989,0.272383349443893,-0.127726431700896
0.955099616982081,0.267244120573046,-0.127926938757327
0.956501517644163,0.262085917826011,-0.128124230423877
0.957879000767254,0.256909013811459,-0.128318270373125
0.959231802431643,0.251713687156256,-0.128509022648000
0.960559661681198,0.246500222466233,-0.128696451679913
0.961862320657602,0.241268910282862,-0.128880522306872
0.963139524734388,0.236020047035781,-0.129061199791587
0.964391022650646,0.230753934991184,-0.129238449839536
0.965616566644280,0.225470882196028,-0.129412238616975
0.966815912584700,0.220171202418065,-0.129582532768879
0.967988820104783,0.214855215081714,-0.129749299436800
0.969135052732031,0.209523245199701,-0.129912506276609
0.970254378018740,0.204175623300550,-0.130072121476126
0.971346567671084,0.198812685351898,-0.130228113772605
0.972411397676970,0.193434772679643,-0.130380452470058
0.973448648432523,0.188042231882965,-0.130529107456411
0.974458104867094,0.182635414745224,-0.130674049220457
0.975439556566630,0.177214678140782,-0.130815248868604
0.976392797895288,0.171780383937773,-0.130952678141389
0.977317628115162,0.166332898896883,-0.131086309429751
0.978213851503988,0.160872594566165,-0.131216115791029
0.979081277470694,0.155399847171938,-0.131342070964686
0.979919720668678,0.149915037505848,-0.131464149387730
0.980729001106666,0.144418550808176,-0.131582326209816
0.981508944257044,0.138910776647379,-0.131696577308014
0.982259381161525,0.133392108796020,-0.131806879301228
0.982980148534043,0.127862945103144,-0.131913209564246
0.983671088860734,0.122323687363174,-0.132015546241400
0.984332050496904,0.116774741181404,-0.132113868259836
0.984962887760863,0.111216515836240,-0.132208155342361
0.985563461024509,0.105649424138221,-0.132298388019860
0.986133636800562,0.100073882285963,-0.132384547643266
0.986673287826331,0.094490309719137,-0.132466616395075
0.987182293143921,0.088899128968581,-0.132544577300380
0.987660538176782,0.083300765503686,-0.132618414237422
0.988107914802498,0.077695647577130,-0.132688111947638
0.988524321421734,0.072084206067162,-0.132753656045198
0.988909663023250,0.066466874317517,-0.132815033026016
0.989263851244905,0.060844087975085,-0.132872230276224
0.989586804430573,0.055216284825533,-0.132925236080106
0.989878447682896,0.049583904626933,-0.132974039627469
0.990138712911810,0.043947388941675,-0.133018631020449
0.990367538878786,0.038307180966647,-0.133059001279748
0.990564871236727,0.032663725361968,-0.133095142350289
0.990730662565462,0.027017468078349,-0.133127047106274
0.990864872402806,0.021368856183282,-0.133154709355655
0.990967467271137,0.015718337686215,-0.133178123844007
0.991038420699457,0.010066361362863,-0.133197286257781
0.991077713240912,0.004413376578576,-0.133212193226972
0.991085332485740,-0.001240166888274,-0.133222842327130
0.991061273069642,-0.006893819024010,-0.133229232080819
0.991061273069642,-0.006893819024010,-0.133229232080819
