-0.373101250062994,-0.927110905049012,0.035508124994610
-0.374460220097306,-0.926560042027898,0.035581344577406
-0.375826412891949,-0.926003909664919,0.035654826574459
-0.377199873502838,-0.925442447986029,0.035728572530543
-0.378580647198125,-0.924875596253946,0.035802583998310
-0.379968779456216,-0.924303292957980,0.035876862538245
-0.381364315963666,-0.923725475803721,0.035951409718606
-0.382767302612963,-0.923142081702610,0.036026227115363
-0.384177785500191,-0.922553046761378,0.036101316312135
-0.385595810922567,-0.921958306271344,0.036176678900120
-0.387021425375850,-0.921357794697599,0.036252316478023
-0.388454675551622,-0.920751445668037,0.036328230651976
-0.389895608334429,-0.920139191962271,0.036404423035458
-0.391344270798782,-0.919520965500399,0.036480895249207
-0.392800710206023,-0.918896697331644,0.036557648921128
-0.394264974001032,-0.918266317622856,0.036634685686196
-0.395737109808794,-0.917629755646869,0.036712007186353
-0.397217165430798,-0.916986939770733,0.036789615070400
-0.398705188841287,-0.916337797443797,0.036867510993884
-0.400201228183333,-0.915682255185657,0.036945696618980
-0.401705331764750,-0.915020238573959,0.037024173614364
-0.403217548053831,-0.914351672232071,0.037102943655082
-0.404737925674900,-0.913676479816601,0.037182008422412
-0.406266513403687,-0.912994584004783,0.037261369603723
-0.407803360162513,-0.912305906481717,0.037341028892319
-0.409348515015274,-0.911610367927464,0.037420987987287
-0.410902027162232,-0.910907888004001,0.037501248593327
-0.412463945934598,-0.910198385342034,0.037581812420584
-0.414034320788904,-0.909481777527658,0.037662681184465
-0.415613201301158,-0.908757981088887,0.037743856605453
-0.417200637160779,-0.908026911482028,0.037825340408914
-0.418796678164296,-0.907288483077916,0.037907134324888
-0.420401374208826,-0.906542609148007,0.037989240087882
-0.422014775285292,-0.905789201850323,0.038071659436645
-0.423636931471415,-0.905028172215253,0.038154394113942
-0.425267892924435,-0.904259430131216,0.038237445866312
-0.426907709873580,-0.903482884330176,0.038320816443821
-0.428556432612260,-0.902698442373016,0.038404507599802
-0.430214111490002,-0.901906010634771,0.038488521090588
-0.431880796904082,-0.901105494289717,0.038572858675235
-0.433556539290888,-0.900296797296325,0.038657522115227
-0.435241389116968,-0.899479822382070,0.038742513174182
-0.436935396869795,-0.898654471028105,0.038827833617537
-0.438638613048196,-0.897820643453799,0.038913485212225
-0.440351088152483,-0.896978238601132,0.038999469726342
-0.442072872674241,-0.896127154118966,0.039085788928796
-0.443804017085789,-0.895267286347179,0.039172444588952
-0.445544571829288,-0.894398530300663,0.039259438476255
-0.447294587305503,-0.893520779653200,0.039346772359847
-0.449054113862199,-0.892633926721210,0.039434448008167
-0.450823201782165,-0.891737862447372,0.039522467188537
-0.452601901270859,-0.890832476384125,0.039610831666733
-0.454390262443663,-0.889917656677050,0.039699543206544
-0.456188335312737,-0.888993290048129,0.039788603569314
-0.457996169773468,-0.888059261778906,0.039878014513469
-0.459813815590493,-0.887115455693519,0.039967777794027
-0.461641322383298,-0.886161754141637,0.040057895162092
-0.463478739611377,-0.885198037981293,0.040148368364333
-0.465326116558938,-0.884224186561617,0.040239199142441
-0.467183502319151,-0.883240077705468,0.040330389232578
-0.469050945777921,-0.882245587691989,0.040421940364793
-0.470928495597184,-0.881240591239064,0.040513854262436
-0.472816200197702,-0.880224961485702,0.040606132641537
-0.474714107741355,-0.879198569974340,0.040698777210180
-0.476622266112920,-0.878161286633087,0.040791789667844
-0.478540722901311,-0.877112979757890,0.040885171704733
